中央政治局,142
使命,141
广大,141
适应,141
高效,141
总体,141
研究所,141
现任,141
支出,140
高度,139
处理,139
包括,139
完全,138
协同,138
职务,138
月生,138
2013,137
担当,137
决议,137
最高人民检察院,137
化解,136
确立,136
反映,136
动力,136
涉及,135
大学,135
和谐,135
强军,134
下午,134
存在,134
法规,134
行使,134
上午,134
正在,134
赋予,133
拥护,133
专题,133
平等,133
违法,133
大力,133
降低,132
国家机关,132
程序,132
任期,132
这一,132
党组书记,132
人民大会堂,131
减少,131
资金,131
获得,130
防范,130
主体,130
平台,130
办法,128
当前,128
各国,128
第一,127
覆盖,127
民主党派,127
深度,127
动能,127
周恩来,126
工人,126
半岛,126
征程,125
出现,125
影响,125
树立,125
良好,125
基金,125
贸易战,125
中国人民政治协商会议全国委员会,125
汉族,125
直接,124
执法,124
合理,124
探索,124
期间,124
传统,124
发布,124
广东,124
模式,124
医疗,124
毕业,124
实际,123
一条,123
时说,123
知识产权,123
充分发挥,122
中央政治局常委,122
议案,122
检查,121
目前,121
反腐败,121
公开,121
市长,121
人民检察院,121
公司,121
供给侧结构性改革,121
教授,120
意义,120
学院,120
成立,120
党和人民,120
一系列,120
15,120
强大,120
13,120
本级,120
人大常委会,120
军队,119
必将,119
领导人员,119
生态环境,119
产能,119
网络,119
条件,118
反对,118
下降,118
培训,118
城乡,118
人民政府,118
主委,118
系统,117
平衡,117
实体,117
规则,117
制造,117
布局,116
国内,116
防治,116
宣誓,116
意志,116
共识,116
对外,116
打造,116
改革方案,115
正确,115
周年,115
香港,115
28,114
常务副,114
连续,114
智慧,114
1993,114
选择,113
任命,113
运用,113
队伍,113
大局,113
加入,113
万亿元,113
带领,112
2000,112
困难,112
联系,111
大国,111
斗争,111
负责人,111
政党,111
奋斗目标,110
进程,110
公共服务,110
40,110
改进,110
一起,110
有序,110
使用,109
激发,109
形势,109
土地,109
国防,109
美方,109
强国,109
诉讼,109
达到,108
u30002017,108
审批,108
拓展,108
美丽,108
2007,108
治国,107
从严治党,107
一批,107
挑战,107
西藏自治区,107
养老金,107
审结,107
在职,107
三中全会,106
作风,106
导向,106
污染,106
1982,106
学生,106
北京市,106
互联网+,106
配置,105
幸福,105
可能,105
很多,105
激励,104
运行,104
集中,104
做到,104
整合,103
山东,103
供给,103
出席会议,102
带来,102
首次,102
党委书记,102
u30002013,102
宗教,102
待遇,102
债务,102
各方,101
注重,101
信心,101
城镇,101
2016,101
旅游,101
繁荣,101
居民,101
u30002007,101
讲话,100
方案,100
美好生活,100
聚焦,100
人口,100
行业,100
钟扬,100
相应,99
执政,99
有机,99
成效,99
祖国,99
现在,99
弘扬,99
进展,99
二是,99
21,99
贫困地区,99
1998,99
竞争力,99
2012,99
每届,98
议政,98
17,98
制造业,98
最高,97
中央军事委员会,97
驱动,97
现代,97
基础设施,97
一是,97
纠正,97
u30001993,97
特点,96
自我,96
梦想,96
今天,96
18,96
王沪宁,96
赵乐际,96
韩正,96
一年,96
审理,96
高度重视,95
座谈会,95
热烈,95
共享,95
经营,95
两国,95
成功,95
山东省,95
总体布局,94
需求,94
村民,94
规模,94
关注,94
外交,94
应该,94
中央纪委,94
办事,94
进步,93
启动,93
属于,93
融资,93
坚定不移,92
报道,92
应对,92
三是,91
当家作主,91
营商,91
交往,91
国民经济,91
介绍,91
u30002012,91
编制,90
职务犯罪,90
联合,90
转移,90
更大,89
不同,89
务实,88
支撑,88
各地,88
内蒙古,88
集体,88
帮助,88
数据,88
特朗普,88
产权,88
初心,87
设计,87
主张,87
预期,87
无党派人士,87
明显,87
干事,87
劳动,87
u30001978,87
1985,87
担任,86
认识,86
中华人民共和国中央军事委员会,86
真正,86
集团,86
1999,86
价值观,86
少数民族,86
19,86
赞成,86
1978,85
营造,85
期待,85
政治协商,85
牢固,85
处置,85
审计,85
教师,85
投入,85
起诉,85
1991,85
公共,84
夺取,84
对话,84
贫困人口,84
整治,84
经济学,84
环境保护,84
公平,84
阶段,84
2002,84
五位一体,83
四个全面,83
适当,83
非常,83
空间,83
多党合作,83
国务委员,83
限制,83
u30001982,83
出口,83
本质,82
考虑,82
上升,82
格局,82
主动,82
重庆,82
进口,82
23,82
价格,82
转化,82
转型,82
中国科学院,82
合法权益,82
浙江,81
全党全国,81
看到,81
27,81
不会,81
王晨,81
践行,81
不少,81
家庭,81
2003,81
效益,81
养老,81
自治,81
秘书处,80
发现,80
民主监督,80
党员,80
带动,80
职工,80
市场化,80
检察,80
面对,79
比较,79
之间,79
发表,79
非法,79
吉林省,79
2008,79
检察长,79
29,79
惩治,79
关税,79
俞正声,78
开启,78
抓好,78
查处,78
机遇,78
互利,78
2001,78
14,78
增速,78
保护主义,78
1995,78
相信,77
一致,77
步伐,77
矛盾,77
省级,77
任职,77
了解,77
今后,77
采访,77
16,77
中共中央政治局,77
人类命运共同体,77
卫生,77
22,77
伟大胜利,76
以下,76
改变,76
根本法,76
越来越,76
遵守,76
外国,76
关心,76
贫困,76
1997,76
承担,76
办案,76
周围,75
主持会议,75
牢记,75
内蒙古自治区,75
感受,75
损害,75
左右,75
新增,75
开发,75
广西壮族自治区,75
第十二届,74
清单,74
充分体现,74
近年来,74
回答,74
改造,74
住房,74
会见,74
尊重,74
现实,74
西藏,74
u30001998,74
一流,73
新闻,73
纳入,73
胜利,73
面临,73
协助,73
多年,73
破坏,73
效率,73
彰显,72
一步,72
26,72
具体,72
文件,72
多万,72
消费者,72
1984,72
1994,72
支付,72
常务委员,72
辽宁,72
研究员,72
研发,72
城乡居民,72
防止,71
酝酿,71
腐败,71
举办,71
人士,71
农工党,71
祝贺,71
党支部,71
每年,71
香港特别行政区,71
有权,71
提名,71
u30001985,71
25,70
若干,70
决心,70
予以,70
方针政策,70
市场主体,70
评价,70
三大,70
宣布,70
大病,70
先进,69
党的建设,69
全党,69
难题,69
岗位,69
必要,69
推广,69
张德江,69
会长,69
几年,69
大幅,69
u30002008,69
邀请,68
显著,68
职业,68
沟通,68
如今,68
利用,68
十分,68
培养,68
一道,68
公布,68
论坛,68
抓住,68
严重,68
体育,68
新兴产业,68
救助,68
2004,68
主题,67
考核,67
铁路,67
满足,67
整体,67
浙江省,67
准确,67
县级,67
权益,67
给予,67
依宪,67
国有企业,67
渠道,67
互联网,67
养老保险,67
上述,66
是否,66
24,66
配合,66
丰富,66
汽车,66
巨大,66
四是,66
人民日报社,66
业务,66
总则,66
应急,65
先后,65
权限,65
职权,65
两岸,65
融入,65
澳门,65
生产总值,65
共赢,65
装备,65
基地,65
宏观调控,65
市委书记,65
省部级,65
证据,65
必然,64
一百年,64
稳妥,64
长治久安,64
优秀,64
掌声,64
社区,64
价值,64
同胞,64
上级,64
为主,64
沈跃跃,64
服务业,64
1996,64
政协委员,63
一直,63
全局,63
直辖市,63
学校,63
程度,63
要素,63
1992,63
公益,63
农产品,63
中华人民共和国宪法,63
非洲,63
u30001997,63
u30002001,63
紧密,62
说明,62
事业单位,62
一级,62
增进,62
意愿,62
民进中央,62
四川,62
转向,62
曹建明,62
备案,62
2005,62
植物,62
u30001984,62
u30002002,62
成绩,61
机构编制,61
下列,61
结束,61
传承,61
时期,61
发展中国家,61
突破,61
自主,61
1987,61
试验区,61
民族团结,61
王毅,61
u30002003,61
部长级,61
不再,60
一种,60
稳中求进,60
带头,60
全年,60
任免,60
做法,60
2014,60
依明,60
十三,60
修订,60
百分点,60
武警部队,60
1975,60
博士学位,60
汇报,59
展现,59
长远,59
违纪,59
不够,59
一项,59
特征,59
钢铁,59
方针,59
海外,59
会同,59
状况,59
普遍,59
能源,59
团体,59
问责,59
团结奋斗,59
艾力,59
巴海,59
解放军,59
医保,59
应用,59
自由贸易,59
稳步,59
副校长,59
财政经济委员会,59
俄罗斯,59
纠纷,59
1983,59
机会,58
马克思列宁主义,58
毛泽东思想,58
紧紧围绕,58
主要矛盾,58
第三章,58
预防,58
全国工商联,58
专家,58
友好,58
有限公司,58
陈竺,58
共建,58
优质,58
辽宁省,58
上海市,58
吉炳轩,58
儿童,58
共青团,58
硕士,58
政府职能,57
奋进,57
致力于,57
贯穿,57
大事,57
重视,57
外交部,57
民革中央,57
谈判,57
永远,57
前进,57
严肃,57
1988,57
1989,57
环保,57
媒体,57
多个,57
税收,57
新疆维吾尔自治区,57
评估,57
企业家,57
妇女,57
监督管理,57
u30001994,57
定位,56
正常,56
基调,56
指导思想,56
这种,56
地方性,56
年来,56
全过程,56
访问,56
基础性,56
分析,56
辉煌,56
农民工,56
资产,56
转隶,56
依靠,56
年均,56
高技能,56
1986,56
301,56
效能,55
合力,55
建立健全,55
仍然,55
最终,55
31,55
福建省,55
相结合,55
多次,55
再次,55
签署,55
避免,55
考察,55
三个,55
第一百,55
设施,55
政务,55
城镇化,55
朝鲜半岛,55
对华,55
武汉大学,55
部队,54
理政,54
积极性,54
负责同志,54
态势,54
设区,54
现场,54
前行,54
登记,54
清理,54
同比,54
两国关系,54
村里,54
宁夏回族自治区,54
认真落实,54
督促,54
倾斜,54
人数,54
法制,54
总量,54
缴费,54
网上,54
朝鲜,54
民族自治,54
主持人,53
一场,53
全方位,53
深远,53
高铁,53
委托,53
公职人员,53
劳动者,53
国内外,53
港澳,53
粮食,53
一件,53
民建中央,53
生动,53
放在,53
指标,53
汤加,53
前列,53
违反,53
惠民,53
尽责,53
法律法规,53
纪检监察,53
意见建议,53
高速,53
三农,53
助理,53
主席台,53
回应,53
非公有制,53
执法检查,53
大湾,53
自由,53
u30001999,53
公社,53
u30001991,53
印发,52
全会,52
破除,52
故事,52
高举,52
邓小平理论,52
三个代表,52
审判机关,52
制约,52
相互,52
到位,52
抓紧,52
充实,52
层面,52
福建,52
数字,52
理解,52
八项,52
基本法,52
人类,52
牢牢,52
u30001986,52
孩子,52
美国政府,52
司法解释,52
检察院,52
与时俱进,52
愿意,52
进修班,52
十七届,52
推荐,51
发展观,51
约束,51
载入,51
对象,51
手段,51
较大,51
义务,51
民间,51
稳中,51
研究院,51
表明,51
壮大,51
涉嫌,51
u30001983,51
境内,51
放宽,51
货币,51
法律委员会,51
u30001975,51
近日,50
上来,50
组成部分,50
衔接,50
划分,50
日益增长,50
坚实,50
天津,50
新气象,50
新疆,50
陈希,50
处于,50
年度,50
承诺,50
对外开放,50
转换,50
领导小组,50
打赢,50
业态,50
专职,50
张春贤,50
人均,50
聚力,49
对此,49
顺利,49
退休,49
留置,49
人民代表大会常务委员会,49
确认,49
数量,49
一国两制,49
功能,49
成长,49
本领,49
减税,49
电子,49
助力,49
一位,49
全面实施,49
精神文明,49
社会保障,49
利润,49
保险,49
资本,49
市场经济,49
财政部,49
耕地,49
信息化,49
办公厅,49
第一章,49
刑事,49
议长,49
u30002016,49
张庆黎,48
坚决拥护,48
公里,48
日至,48
不忘,48
河北,48
富强,48
表达,48
致公党,48
特殊,48
公平正义,48
密切,48
规律,48
示范区,48
亿多,48
示范,48
高级,48
科技成果,48
全民,48
原因,48
立案,48
军人,48
侵犯,48
金正恩,48
复旦大学,48
u30001995,48
u30002004,48
u30002000,48
各部,48
人生,47
讲述,47
大量,47
着眼,47
管理制度,47
人民意志,47
比重,47
实力,47
经历,47
会上,47
记者会,47
通道,47
履行职责,47
马克思主义,47
1990,47
深入开展,47
事情,47
开创,47
协作,47
造成,47
开幕,47
制度化,47
u30001992,47
传播,47
智能,47
高校,47
金融风险,47
所长,47
内地,47
征收,47
取消,47
食品药品,47
合法,47
省委常委,47
万钢,46
形象,46
发出,46
2015,46
第三次,46
事务,46
草原,46
赢得,46
不要,46
执行主席,46
推开,46
通信,46
境外,46
信用,46
法官,46
综合治理,46
优先,46
新格局,46
全票,46
2006,46
独特,45
紧密团结,45
理顺,45
来到,45
迈出,45
团组织,45
实效,45
中华,45
正式,45
办好,45
中央书记处,45
煤炭,45
30%,45
房地产,45
主要职责,45
下功夫,45
党建,45
u30001996,45
西部,45
大队,45
二中,45
常态,45
老人,45
受益,45
退役军人,45
科研,45
贡献率,45
金融机构,45
u30001987,45
发言人,44
出发,44
副处长,44
一名,44
系统性,44
享受,44
团队,44
着眼于,44
市场监管,44
创造力,44
爱国者,44
展示,44
指明,44
光荣,44
台湾,44
各界,44
契机,44
五是,44
发扬,44
显示,44
淘汰,44
框架,44
联合国,44
愿同,44
闭幕,44
犯罪案件,44
公安机关,44
道德,44
关切,44
先行,44
粤港澳,44
平均,44
证明,44
全球化,44
法学院,44
严惩,44
监票人,44
议会,44
宣传部,44
日前,43
重大意义,43
议题,43
继承,43
陈晓光,43
管理体制,43
同意,43
平稳,43
动员,43
总结,43
老百姓,43
3000,43
声音,43
不足,43
迈向,43
走向,43
强烈,43
视察,43
民盟中央,43
赞同,43
因素,43
很大,43
时刻,43
倡议,43
推行,43
建筑,43
中美,43
校长,43
蒙古族,43
残疾人,43
补偿,43
知识,43
高端,43
长江,43
共同体,43
成本,43
夯实,43
市场准入,43
防控,43
控制,43
公正,43
检察官,43
材料,43
兼职,43
森林,43
小微,43
自治县,43
u30002006,43
u30002005,43
省长,43
1974,43
世贸组织,43
授权,42
小组,42
性质,42
针对性,42
弊端,42
党政,42
不断完善,42
统一战线,42
相同,42
党内,42
失职,42
信仰,42
督办,42
华侨,42
破解,42
命运,42
善于,42
迎来,42
杨洁篪,42
收费,42
尊严,42
倡导,42
违法犯罪,42
责任制,42
修复,42
财政支出,42
福祉,42
创新型,42
禁止,42
人民币,42
忠实,42
律师,42
候补委员,42
硕士学位,42
掌握,41
现行,41
纵深,41
自治州,41
建设者,41
一线,41
心中,41
第二次,41
纪律,41
党组织,41
态度,41
保留,41
用于,41
北京人民大会堂,41
负担,41
友谊,41
协定,41
诚挚,41
议程,41
民盟,41
询问,41
王比学,41
条例,41
整改,41
思维,41
金融监管,41
海洋,41
比例,41
药品,41
峰会,41
三年,41
罢免,41
贯彻实施,41
日本,41
公安部,41
德国,41
培训班,41
领军,41
国际法,41
撤销,40
方法,40
视频,40
资源配置,40
权责,40
总纲,40
小分队,40
黑龙江,40
欢迎,40
民建,40
捍卫,40
以后,40
九三学社中央,40
敢于,40
第二,40
50,40
压力,40
压减,40
系列,40
两国人民,40
商务部,40
轨道,40
藏族,40
一体化,40
工资,40
发放,40
中央统战部,40
提问,40
秩序,40
总公司,40
分裂,40
实验室,40
底线,40
同济大学,40
会场,40
排放,40
国有资产,40
导致,40
重塑,40
复苏,40
电信,40
分配,40
人工智能,40
台湾同胞,40
计划生育,40
尊崇,40
1976,40
十一届,40
准备,39
自然资源,39
效应,39
向前,39
依然,39
惠及,39
青年,39
老师,39
砥砺,39
政治文明,39
编辑,39
追求,39
军事,39
勇于,39
u30001988,39
研究室,39
宝贵,39
信任,39
初步,39
适度,39
天津市,39
东北,39
副会长,39
高水平,39
短板,39
负面,39
经贸,39
重托,39
认同,39
注意,39
通报,39
绩效,39
消除,39
国际贸易,39
所有制,39
1980,39
自治机关,39
卢展工,38
王正伟,38
分类,38
面积,38
立足,38
推进改革,38
复杂,38
公安,38
江西,38
独立,38
一半,38
汇聚,38
补充,38
势头,38
新区,38
更是,38
批评,38
u30001989,38
典型,38
引发,38
放管服,38
失业率,38
人力资源,38
定力,38
副省长,38
湖北省,38
省份,38
开局,38
暴力,38
亿美元,38
万元,38
交通运输,38
多渠道,38
打击,38
市委,38
技能,38
秘书,38
学位,38
知青,38
备战,37
梁振英,37
战略性,37
鼓舞,37
当时,37
70,37
决定性,37
充满,37
对接,37
观点,37
人次,37
人文,37
京津冀,37
刘鹤,37
忠诚,37
领袖,37
生命,37
位置,37
身边,37
在内,37
满族,37
联组会,37
快递,37
义务教育,37
延长,37
决算,37
指示,37
银行,37
便利,37
做出,37
贵州,37
妥善,37
创新能力,37
诈骗,37
中非,37
自然段,37
刑事案件,37
检察工作,37
不可,36
帕巴拉,36
2009,36
检验,36
认真学习,36
写入,36
贪污贿赂,36
极大,36
演出,36
影响力,36
行政长官,36
奋力,36
气象,36
蓝图,36
工作者,36
元首,36
刘奇葆,36
管辖,36
大力发展,36
发行,36
环节,36
本次,36
紧扣,36
孙春兰,36
民法典,36
航天,36
运营,36
新一轮,36
竞争,36
公众,36
国有资本,36
会晤,36
统计,36
投资者,36
公德,36
2010,36
商品,36
中央宣传部,36
1973,36
告诉,35
立法权,35
爱国统一战线,35
看望,35
群体,35
积极参与,35
目的,35
首都,35
顺应,35
感到,35
起草,35
素质,35
最后,35
衷心,35
中国政府,35
年前,35
大厅,35
离不开,35
仪式,35
开放型,35
建设性,35
思路,35
有所,35
认定,35
毫不动摇,35
调剂,35
地质,35
还会,35
韩国,35
法学,35
集体经济,35
申诉,35
博士,35
u30001976,35
1981,35
军委主席,34
负责制,34
官兵,34
何厚铧,34
人民团体,34
法治化,34
文艺,34
牵头,34
大众,34
亲切,34
两年,34
两岸关系,34
呈现,34
安徽,34
代表性,34
创建,34
同步,34
崇高,34
决不,34
现象,34
落地,34
提质,34
退出,34
3%,34
万亩,34
中央财政,34
会谈,34
青海,34
平安,34
组织部,34
高标准,34
就座,34
解释,34
拓宽,34
海外侨胞,34
政策措施,34
院士,34
传统产业,34
经济体,34
城乡建设,34
无核化,34
第四章,34
政德,34
第五次,34
闭会,34
选出,34
u30001974,34
第二炮兵,34
格列朗,33
挂职,33
着力点,33
宏观,33
1000,33
艺术,33
60,33
安置,33
书写,33
加油,33
各界人士,33
补贴,33
广大干部,33
方略,33
听取意见,33
谋划,33
表现,33
向往,33
尤其,33
国王,33
感谢,33
浙江省委,33
磅礴,33
下级,33
第一书记,33
绿水青山,33
新能源,33
增收,33
幸福感,33
准入,33
官僚主义,33
190,33
澳门特别行政区,33
甘肃,33
经济带,33
解放,33
生产力,33
增值税,33
担保,33
挂牌,33
受理,33
罪犯,33
1979,33
u30001979,33
治军,32
迅速,32
不折不扣,32
之后,32
多种,32
提交,32
伟大旗帜,32
各项事业,32
障碍,32
施行,32
就职,32
贫困户,32
温暖,32
广西,32
宁德,32
首席,32
协商会,32
继续加强,32
交通,32
台盟中央,32
西方,32
从事,32
第四次,32
亲自,32
旗帜,32
累计,32
六世,32
造福,32
气候变化,32
根本利益,32
流程,32
回族,32
董建华,32
杨汝岱,32
窗口,32
纲要,32
垃圾,32
至少,32
2011,32
补助,32
自贸,32
经贸关系,32
法定,32
认真贯彻,32
商业,32
美好,32
允许,32
拥有,32
信春鹰,32
王岐山,32
中外记者,32
新旧,32
经费,32
税率,32
特定,32
本行政区域,32
命令,32
社会各界,32
第十一届,32
第十六届,32
历史系,32
1969,32
贸易逆差,32
马飚,31
中央组织部,31
快速,31
绝对,31
党的纪律,31
有待,31
最好,31
规范化,31
中华儿女,31
联动,31
民心,31
百姓,31
效果,31
知识分子,31
能量,31
民众,31
最近,31
南海,31
共同努力,31
图为,31
朋友,31
整个,31
立场,31
党员干部,31
规矩,31
过硬,31
尽快,31
新建,31
图普,31
实干,31
贯彻执行,31
黑龙江省,31
常务,31
落后,31
模范,31
局长,31
中西部,31
体会,31
释放,31
走进,31
移动,31
最多,31
经济运行,31
赤字,31
修宪,31
07,31
危害,31
1977,31
总局,31
政治经济学,31
第十届,31
副教授,31
配套,30
指挥,30
新闻出版,30
工程师,30
完备,30
调动,30
稳定性,30
顶层,30
国情,30
两届,30
祖国统一,30
氛围,30
江西省,30
每个,30
雄安,30
电影,30
地说,30
乡亲们,30
心声,30
大陆,30
文化交流,30
标志,30
欧洲,30
旗帜鲜明,30
一份,30
多边,30
为民,30
做实,30
老区,30
产业结构,30
卫星,30
追究,30
全面落实,30
趋势,30
万众,30
合并,30
货币政策,30
形式主义,30
严禁,30
安全感,30
重组,30
社会治安,30
医疗卫生,30
总经理,30
依法惩治,30
处长,30
u30002010,30
讲师,30
蓬勃发展,29
应有,29
设备,29
引起,29
河南省,29
陕西,29
打破,29
协会,29
携手,29
鲜明,29
世纪,29
前途,29
从严,29
劳动力,29
党风廉政,29
以内,29
减轻,29
排放量,29
互信,29
援助,29
分歧,29
经贸合作,29
收到,29
河北省,29
司长,29
纪委,29
适用,29
四川省,29
县委,29
各族,29
包容,29
宣传教育,29
处处长,29
胡春华,29
外商投资,29
奇迹,29
前所未有,29
一百一十,29
法定人数,29
民营企业,29
发起,29
同心,29
临时,29
财物,29
监察部,29
1972,29
审计长,29
老同志,29
苍南,29
全军,28
兴军,28
车间,28
法定程序,28
摆在,28
宏伟蓝图,28
党章,28
意味着,28
公权力,28
自然,28
通知,28
河南,28
亿万人民,28
参政议政,28
战略部署,28
大团结,28
界别,28
多元,28
曾经,28
有助于,28
开工,28
征求意见,28
尤权,28
崛起,28
深层次,28
坚信,28
战略伙伴,28
民意,28
中国化,28
严格执行,28
扣押,28
监委,28
握手,28
u30001977,28
热烈祝贺,28
平凡,28
面向,28
综合执法,28
公平竞争,28
民进,28
走出,28
大学生,28
中青年,28
智库,28
中欧,28
民事,28
实事,28
好事,28
组织法,28
垄断,28
限额,28
差距,28
股权,28
债券,28
初级阶段,28
上市,28
物质文明,28
吉林,28
英国,28
中日关系,28
咨询,28
科学技术部,28
安徽省委,28
十届,28
闭幕会,28
蒙大拿,28
内涵,27
试验,27
复制,27
依法行政,27
首要任务,27
前提,27
80,27
在实践中,27
勇气,27
办公,27
抵触,27
改为,27
传递,27
放开,27
激动,27
红色,27
商量,27
品牌,27
风清气,27
自豪,27
重新,27
少数,27
路上,27
全党全军,27
万公里,27
博览会,27
接待,27
取向,27
起点,27
案例,27
工程建设,27
刚刚,27
专员,27
事故,27
国有,27
学懂,27
弄通,27
加速,27
全力,27
宁夏,27
医院,27
根本任务,27
董事长,27
致以,27
政法,27
激荡,27
公立医院,27
帮扶,27
图片,27
认可,27
申请,27
担忧,27
流域,27
进出口,27
切实加强,27
区委书记,27
防治法,27
加上,27
女性,27
种子,27
预警,27
归侨,27
侨眷,27
遇到,27
财政收入,27
技术创新,27
港澳台,27
集资,27
争端,27
困境,27
民族区域,27
集中体现,27
山西,27
玉宇,27
请问,27
情形,27
教育科学文化卫生委员会,27
u30001969,27
u30002009,27
农业机械,27
财政局,27
中国农业大学,27
预备会议,26
资格,26
三次,26
思考,26
反复,26
违法行为,26
创造性,26
成熟,26
到底,26
根本性,26
年底,26
慰问,26
之中,26
座谈,26
搬迁,26
一点,26
经常,26
领会,26
各党派,26
争取,26
云龙,26
秘密,26
损失,26
理想信念,26
高度一致,26
艰苦奋斗,26
反响,26
对口,26
不负,26
攻坚克难,26
新台阶,26
排序,26
何立峰,26
建言,26
减负,26
长效机制,26
